SRC,DST,W
2680,15501,0.0005887069960296505
2680,16851,0.0005887069960296505
2680,17530,0.006747638326585695
2680,19032,0.020885547201336674
2681,13616,0.0005887069960296505
2682,3831,0.0005887069960296505
2683,7307,0.0005887069960296505
2684,7815,0.0005887069960296505
2685,18809,0.0005887069960296505
2686,8400,0.0005887069960296505
2686,12080,0.0005887069960296505
2686,18185,0.0005887069960296505
2687,7056,0.0005887069960296505
2688,17549,0.0005887069960296505
2689,953,0.0005887069960296505
2689,2581,0.0005887069960296505
2689,8502,0.0005887069960296505
2689,15024,0.0005887069960296505
2689,16901,0.0005887069960296505
2689,17056,0.0005887069960296505
2689,17993,0.0005887069960296505
2690,10457,0.0005887069960296505
2690,15224,0.0005887069960296505
2691,5081,0.0005887069960296505
2691,17499,0.0005887069960296505
2692,3244,0.0005887069960296505
2692,7712,0.0005887069960296505
2692,16901,0.0005887069960296505
2692,18770,0.0005887069960296505
2693,1521,0.0005887069960296505
2693,9564,0.0005887069960296505
2693,14642,0.0005887069960296505
2693,19428,0.0005887069960296505
2694,822,0.0005887069960296505
2695,887,0.0005887069960296505
2695,1842,0.0005887069960296505
2695,2927,0.0005887069960296505
2695,6072,0.0005887069960296505
2695,6637,0.0005887069960296505
2695,11525,0.0005887069960296505
2695,12531,0.0005887069960296505
2695,13650,0.0005887069960296505
2695,13829,0.0005887069960296505
2695,14328,0.0005887069960296505
2695,14862,0.0005887069960296505
2695,15562,0.0005887069960296505
2695,15665,0.0005887069960296505
2695,19168,0.0005887069960296505
2695,19576,0.0005887069960296505
2696,3683,0.0005887069960296505
2696,9576,0.0005887069960296505
2697,15823,0.0005887069960296505
2698,8005,0.0005887069960296505
2699,11104,0.0005887069960296505
2699,11611,0.0005887069960296505
2699,11869,0.0005887069960296505
2699,14970,0.0005887069960296505
2700,7311,0.006281134936105695
2700,18225,0.0005887069960296505
2700,18381,0.0075187969924812035
2701,533,0.0005887069960296505
2701,2708,0.006001846722068328
2701,8384,0.006001846722068328
2701,9366,0.0005887069960296505
2701,9561,0.0005887069960296505
2701,13633,0.0005887069960296505
2702,5646,0.0005887069960296505
2702,5987,0.006911217437533226
2702,9422,0.0005887069960296505
2702,9443,0.0005887069960296505
2702,9820,0.0005887069960296505
2702,10470,0.0005887069960296505
2702,11961,0.006683375104427736
2702,12846,0.0005887069960296505
2702,16020,0.0005887069960296505
2702,17750,0.0005887069960296505
2703,772,0.0005887069960296505
2703,831,0.0005887069960296505
2703,1521,0.0005887069960296505
2703,2069,0.0005887069960296505
2703,2278,0.0005887069960296505
2703,9564,0.012397660818713449
2703,9588,0.0060916179337231965
2703,10597,0.0005887069960296505
2703,10826,0.0005887069960296505
2703,11525,0.0005887069960296505
2703,11699,0.0065359477124183
2703,14051,0.013221459445715738
2703,15936,0.0005887069960296505
2703,18586,0.0005887069960296505
2703,18600,0.0005887069960296505
2703,18929,0.0005887069960296505
2704,649,0.0005887069960296505
2704,9943,0.0005887069960296505
2705,16637,0.0005887069960296505
2706,9262,0.0005887069960296505
2707,2170,0.0005887069960296505
2707,9264,0.0005887069960296505
2707,10706,0.0005887069960296505
2707,17847,0.0005887069960296505
2708,729,0.0005887069960296505
2708,973,0.0005887069960296505
2708,1355,0.0005887069960296505
2708,1463,0.0121238054485808
2708,1564,0.0005887069960296505
2708,1565,0.0005887069960296505
2708,1842,0.0005887069960296505
2708,1923,0.0005887069960296505
2708,2523,0.0005887069960296505
2708,2701,0.006001846722068328
2708,3414,0.0005887069960296505
2708,4408,0.0005887069960296505
2708,4799,0.024677077308656252
2708,4873,0.0005887069960296505
2708,5161,0.0005887069960296505
2708,5440,0.0059352361002007505
2708,5467,0.011955815464587394
2708,5909,0.0005887069960296505
2708,5917,0.005997900734742839
2708,5964,0.0005887069960296505
2708,6185,0.0005887069960296505
2708,6380,0.0005887069960296505
2708,6586,0.0005887069960296505
2708,6805,0.006006006006006006
2708,6828,0.005996002664890073
2708,6992,0.005988867751708589
2708,8098,0.006006006006006006
2708,8352,0.031067251461988306
2708,8382,0.0005887069960296505
2708,8384,0.018045112781954885
2708,8391,0.006001846722068328
2708,9680,0.0005887069960296505
2708,10856,0.031146707348080338
2708,11252,0.0005887069960296505
2708,11396,0.006001846722068328
2708,11425,0.0005887069960296505
2708,11437,0.0005887069960296505
2708,11600,0.0005887069960296505
2708,11873,0.0005887069960296505
2708,11917,0.0005887069960296505
2708,12058,0.0005887069960296505
2708,12251,0.0005887069960296505
2708,12453,0.0005887069960296505
2708,12793,0.0005887069960296505
2708,13122,0.0005887069960296505
2708,13364,0.012006417222998498
2708,13512,0.0005887069960296505
2708,13533,0.0005887069960296505
2708,14421,0.005977907732293697
2708,14560,0.0005887069960296505
2708,14651,0.0059582919563058575
2708,14965,0.0005887069960296505
2708,15044,0.031011873117136275
2708,15100,0.0005887069960296505
2708,15266,0.0005887069960296505
2708,15372,0.0005887069960296505
2708,15788,0.0005887069960296505
2708,15944,0.012129088152479964
2708,16610,0.0005887069960296505
2708,16787,0.012134502923976607
2708,17209,0.0005887069960296505
2708,17481,0.0005887069960296505
2708,17493,0.0005887069960296505
2708,17763,0.0005887069960296505
2708,18665,0.0005887069960296505
2708,18671,0.0005887069960296505
2708,18849,0.0005887069960296505
2708,18934,0.0005887069960296505
2708,19110,0.0005887069960296505
2708,19190,0.0005887069960296505
2708,19328,0.0005887069960296505
2708,19461,0.0005887069960296505
2709,4620,0.0005887069960296505
2710,4678,0.0005887069960296505
2711,4308,0.0005887069960296505
2711,6771,0.0005887069960296505
2711,6985,0.0005887069960296505
2712,6985,0.0005887069960296505
2712,18508,0.0005887069960296505
2713,18307,0.0005887069960296505
2714,11730,0.0005887069960296505
2714,13131,0.0064977257959714105
2714,15596,0.0005887069960296505
2714,18731,0.006356470887363335
2715,3241,0.0005887069960296505
2716,298,0.0005887069960296505
2716,547,0.007017543859649123
2716,1488,0.0005887069960296505
2716,1489,0.0005887069960296505
2716,3296,0.006911217437533226
2716,9188,0.0005887069960296505
2716,15168,0.0005887069960296505
2716,19100,0.0005887069960296505
2717,10850,0.0005887069960296505
2717,12204,0.0005887069960296505
2717,14893,0.0005887069960296505
2718,7852,0.00631578947368421
2718,8741,0.0005887069960296505
2718,8998,0.006027890238416554
2718,12102,0.0005887069960296505
2718,16676,0.0005887069960296505
2718,19035,0.0005887069960296505
2719,18889,0.0005887069960296505
2720,14736,0.0005887069960296505
2721,8093,0.0005887069960296505
2722,194,0.013888888888888888
2722,2262,0.006335282651072124
2722,8447,0.013366750208855471
2722,8665,0.0005887069960296505
2722,9665,0.0005887069960296505
2722,10059,0.0005887069960296505
2722,12632,0.013366750208855471
2722,12804,0.0005887069960296505
2722,15010,0.0005887069960296505
2722,15307,0.006356470887363335
2722,19647,0.0005887069960296505
2723,6273,0.0005887069960296505
2724,3082,0.0005887069960296505
2724,6242,0.0005887069960296505
2724,17105,0.0005887069960296505
2725,1306,0.0005887069960296505
2725,4733,0.019069412662090002
2725,7225,0.013542628501077255
2725,9209,0.0005887069960296505
2725,9998,0.012511899904800759
2725,11752,0.019493177387914232
2725,13466,0.0005887069960296505
2725,15005,0.02988953866146848
2725,15183,0.0005887069960296505
2725,16035,0.006463527239150507
2725,16125,0.00622524052065648
2725,16654,0.006463527239150507
2725,16775,0.012905827787860456
2725,16940,0.013542628501077255
2725,18476,0.006578947368421052
2725,18911,0.0005887069960296505
2726,5095,0.0005887069960296505
2727,14342,0.0005887069960296505
2728,9080,0.0005887069960296505
2728,17377,0.0005887069960296505
2729,306,0.0005887069960296505
2729,10297,0.0005887069960296505
2730,2559,0.0005887069960296505
2730,4893,0.006068630696237447
2730,14603,0.006036596868515374
2730,18701,0.006281134936105695
2730,18809,0.006039689387402934
2731,13890,0.0005887069960296505
2732,13453,0.0005887069960296505
2733,668,0.0005887069960296505
2733,3531,0.0005887069960296505
2733,3683,0.0005887069960296505
2733,4895,0.0005887069960296505
2733,6794,0.0005887069960296505
2733,14110,0.0005887069960296505
2733,16500,0.0005887069960296505
2734,3531,0.0005887069960296505
2734,4895,0.0005887069960296505
2734,14110,0.0005887069960296505
2735,253,0.0005887069960296505
2735,903,0.0005887069960296505
2735,1056,0.0005887069960296505
2735,4246,0.0005887069960296505
2735,4654,0.0005887069960296505
2735,4980,0.0005887069960296505
2735,5526,0.0005887069960296505
2735,7766,0.0005887069960296505
2735,8666,0.0005887069960296505
2735,8687,0.0005887069960296505
2735,9045,0.0005887069960296505
2735,10136,0.0005887069960296505
2735,10451,0.0005887069960296505
2735,13083,0.0005887069960296505
2735,15600,0.0005887069960296505
2735,15916,0.0005887069960296505
2735,17645,0.0005887069960296505
2736,15505,0.0005887069960296505
2737,3683,0.0005887069960296505
2738,2532,0.0005887069960296505
2738,16416,0.0005887069960296505
2739,1013,0.0005887069960296505
2740,4863,0.0005887069960296505
2740,14353,0.0005887069960296505
2741,13846,0.0005887069960296505
2742,2759,0.0005887069960296505
2743,3286,0.0062977957714799825
2743,3846,0.006432748538011696
2744,6988,0.0005887069960296505
2744,7112,0.006911217437533226
2744,12615,0.0005887069960296505
2744,13415,0.006432748538011696
2744,18811,0.0005887069960296505
2745,13415,0.0005887069960296505
2745,15921,0.0005887069960296505
2746,16570,0.0005887069960296505
2747,5730,0.0005887069960296505
2748,13826,0.0005887069960296505
2749,13354,0.0005887069960296505
2749,13525,0.0005887069960296505
2750,1637,0.0005887069960296505
2751,2352,0.0005887069960296505
2752,18846,0.0005887069960296505
2753,2891,0.0005887069960296505
2753,3156,0.0005887069960296505
2753,7474,0.0005887069960296505
2753,7791,0.0005887069960296505
2753,8005,0.0005887069960296505
2753,8613,0.0005887069960296505
2753,9306,0.0005887069960296505
2753,14284,0.0005887069960296505
2753,17529,0.0005887069960296505
2753,18053,0.0005887069960296505
2753,18967,0.0005887069960296505
2754,2349,0.0005887069960296505
2754,2549,0.0005887069960296505
2754,6844,0.0005887069960296505
2754,8453,0.0005887069960296505
2754,9348,0.0005887069960296505
2754,11072,0.0005887069960296505
2754,12973,0.0005887069960296505
2755,951,0.0005887069960296505
2755,4450,0.0005887069960296505
2755,18310,0.0005887069960296505
2756,1520,0.0005887069960296505
2756,4673,0.0005887069960296505
2756,5867,0.0005887069960296505
2756,6634,0.0005887069960296505
2756,7141,0.0005887069960296505
2756,8553,0.0005887069960296505
2756,8984,0.0005887069960296505
2756,9760,0.0005887069960296505
2756,10546,0.006578947368421052
2756,11015,0.006404901141743247
2756,14619,0.0005887069960296505
2756,14675,0.0005887069960296505
2756,16349,0.0005887069960296505
2756,17997,0.0005887069960296505
2756,18604,0.0005887069960296505
2757,3929,0.0005887069960296505
2758,18853,0.0005887069960296505
2759,1010,0.0005887069960296505
2759,1752,0.019298245614035085
2759,2338,0.012426900584795321
2759,2742,0.0005887069960296505
2759,5925,0.0005887069960296505
2759,6949,0.006213450292397661
2759,8507,0.0005887069960296505
2759,9833,0.006404901141743247
2759,10539,0.0005887069960296505
2759,11503,0.0005887069960296505
2759,12549,0.0005887069960296505
2759,12649,0.012670565302144249
2759,12725,0.00631578947368421
2759,14290,0.0005887069960296505
2759,15695,0.0005887069960296505
2759,16371,0.0005887069960296505
2759,16836,0.0005887069960296505
2759,18038,0.0005887069960296505
2759,18126,0.0005887069960296505
2760,3073,0.0005887069960296505
2761,3929,0.0005887069960296505
2761,8106,0.0005887069960296505
2762,7311,0.0005887069960296505
2763,806,0.0005887069960296505
2764,2112,0.0005887069960296505
2765,15538,0.0005887069960296505
2766,16465,0.0005887069960296505
2767,444,0.0005887069960296505
2767,733,0.0005887069960296505
2767,3187,0.0005887069960296505
2767,3683,0.0005887069960296505
2767,9231,0.0005887069960296505
2767,16112,0.0005887069960296505
2768,16054,0.0005887069960296505
2769,2098,0.0005887069960296505
2769,15993,0.0005887069960296505
2769,15994,0.0005887069960296505
2770,116,0.0005887069960296505
2771,5899,0.0005887069960296505
2771,14893,0.0005887069960296505
2772,9358,0.0005887069960296505
2773,11233,0.0005887069960296505
2773,16152,0.0005887069960296505
2774,14923,0.0005887069960296505
2775,18863,0.0005887069960296505
2776,15546,0.0005887069960296505
2777,443,0.013450292397660818
2777,459,0.007017543859649123
2777,4753,0.0005887069960296505
2777,9171,0.007017543859649123
2778,15572,0.0005887069960296505
2778,18370,0.0005887069960296505
2779,7311,0.0005887069960296505
2780,13938,0.0005887069960296505
2781,13256,0.0005887069960296505
2781,18825,0.0005887069960296505
2782,3747,0.0005887069960296505
2783,519,0.0005887069960296505
2783,1750,0.0005887069960296505
2783,4524,0.0005887069960296505
2783,5958,0.0005887069960296505
2783,6543,0.006379585326953748
2783,7348,0.0005887069960296505
2783,8027,0.0005887069960296505
2783,8410,0.006747638326585695
2783,10929,0.0005887069960296505
2783,11024,0.0005887069960296505
2783,13206,0.0005887069960296505
2783,15858,0.0005887069960296505
2783,16819,0.0005887069960296505
2784,3351,0.006911217437533226
2784,3886,0.022222222222222227
2784,4846,0.05222827182899778
2784,6952,0.0064977257959714105
2784,8632,0.0071474983755685515
2784,9865,0.015594541910331385
2784,10821,0.0071474983755685515
2784,11312,0.0152046783625731
2784,14399,0.0005887069960296505
2785,16829,0.0005887069960296505
2786,1276,0.0005887069960296505
2786,9814,0.0005887069960296505
2787,6352,0.0005887069960296505
2787,7861,0.00614784825311141
2787,8576,0.006155740227762389
2788,7986,0.0005887069960296505
2788,8392,0.0005887069960296505
2789,4196,0.0005887069960296505
2789,12725,0.0005887069960296505
2789,16901,0.0005887069960296505
2790,5276,0.036867531146707336
2790,6411,0.018560894991100942
2790,7452,0.012442453651860148
2790,8263,0.041910331384015585
2790,9548,0.0005887069960296505
2790,12019,0.011946532999164578
2790,12350,0.0005887069960296505
2790,12811,0.013099415204678362
2790,14348,0.006463527239150507
2790,15824,0.0066276803118908365
2790,17019,0.01214005477829595
2790,17025,0.01221190230478156
2790,17026,0.01221190230478156
2791,736,0.0005887069960296505
2792,1056,0.0005887069960296505
2793,109,0.0005887069960296505
2793,1617,0.0005887069960296505
2793,4672,0.0005887069960296505
2793,8697,0.0005887069960296505
2793,8859,0.0005887069960296505
2793,10355,0.0005887069960296505
2793,11040,0.0005887069960296505
2793,11045,0.0005887069960296505
2793,11063,0.0005887069960296505
2793,11202,0.0005887069960296505
2793,11353,0.0005887069960296505
2793,11442,0.0005887069960296505
2793,14057,0.0005887069960296505
2793,15293,0.0005887069960296505
2793,16440,0.0005887069960296505
2793,16549,0.0005887069960296505
2793,17379,0.0005887069960296505
2794,2184,0.02192982456140351
2794,3007,0.0005887069960296505
2794,6097,0.022222222222222227
2794,7149,0.0005887069960296505
2794,11127,0.0005887069960296505
